918.654	-0.873974	908.907	-0.111024	193.354	448.462	238.334	431.925
918.875	-0.882866	909.157	-0.110847	193.403	448.571	172.101	463.267
918.954	-0.955392	909.407	-0.110665	193.453	448.682	238.462	432.131
919.069	-1.00017	909.657	-0.11048	193.502	448.792	172.204	463.487
919.339	-1.14426	909.907	-0.110292	193.552	448.902	238.547	432.356
919.567	-1.13577	910.157	-0.110101	193.601	449.012	172.301	463.703
919.855	-1.28577	910.407	-0.109909	193.651	449.122	238.677	432.559
920.092	-1.38122	910.657	-0.109716	193.7	449.232	172.377	463.938
920.299	-1.3577	910.907	-0.109522	193.749	449.342	238.796	432.777
920.493	-1.3471	911.157	-0.10933	193.799	449.453	172.484	464.156
920.771	-1.37623	911.407	-0.109139	193.848	449.563	238.868	433.005
921.037	-1.49638	911.657	-0.10895	193.898	449.673	172.6	464.359
921.164	-1.52052	911.907	-0.108762	193.947	449.782	238.979	433.215
921.273	-1.63743	912.157	-0.108575	193.997	449.893	172.707	464.575
921.576	-1.76352	912.407	-0.108385	194.046	450.004	239.07	433.435
921.77	-1.82209	912.657	-0.10819	194.096	450.114	172.8	464.795
921.914	-2.05523	912.907	-0.107992	194.145	450.224	239.212	433.637
922.284	-1.75039	913.157	-0.107791	194.195	450.334	172.879	465.031
922.411	-1.87894	913.407	-0.107589	194.244	450.444	239.309	433.86
922.702	-2.10804	913.657	-0.107386	194.294	450.554	172.975	465.25
922.908	-2.17574	913.907	-0.107183	194.343	450.665	239.416	434.077
922.999	-2.08762	914.157	-0.106981	194.393	450.775	173.091	465.461
923.266	-2.14393	914.407	-0.10678	194.443	450.886	239.501	434.298
923.621	-2.09836	914.657	-0.10658	194.492	450.995	173.196	465.674
923.896	-2.1262	914.907	-0.106382	194.541	451.105	239.611	434.509
924.179	-1.96251	915.157	-0.106186	194.591	451.217	173.275	465.903
924.509	-1.92171	915.407	-0.105986	194.64	451.327	239.734	434.721
924.731	-1.99743	915.657	-0.105782	194.69	451.437	173.379	466.12
925.049	-1.91729	915.907	-0.105574	194.739	451.547	239.829	434.944
925.307	-1.90217	916.157	-0.105364	194.789	451.658	173.49	466.333
925.426	-2.05558	916.407	-0.105152	194.838	451.768	239.93	435.157
925.609	-2.16458	916.657	-0.104939	194.888	451.878	173.594	466.548
925.929	-2.2618	916.907	-0.104725	194.937	451.989	240.036	435.371
925.965	-2.20264	917.157	-0.104512	194.987	452.099	173.684	466.773
926.06	-2.45186	917.407	-0.104301	195.036	452.209	240.151	435.587
926.31	-2.47436	917.657	-0.104091	195.085	452.319	173.771	466.999
926.557	-2.514	917.907	-0.103883	195.135	452.43	240.268	435.8
926.793	-2.3747	918.157	-0.103677	195.185	452.54	173.881	467.216
927.006	-2.39156	918.407	-0.103468	195.234	452.651	240.347	436.027
927.143	-2.42989	918.657	-0.103255	195.284	452.761	173.984	467.43
927.422	-2.23053	918.907	-0.103037	195.333	452.871	240.454	436.241
927.744	-2.46899	919.157	-0.102817	195.383	452.982	174.078	467.651
927.959	-2.59638	919.407	-0.102595	195.432	453.093	240.563	436.458
928.235	-2.67221	919.657	-0.102372	195.482	453.203	174.185	467.865
928.35	-2.93095	919.907	-0.102148	195.531	453.313	240.67	436.67
928.533	-2.88842	920.157	-0.101925	195.581	453.423	174.263	468.095
928.663	-2.86077	920.407	-0.101704	195.63	453.534	240.794	436.884
929.1	-2.82833	920.657	-0.101484	195.68	453.645	174.354	468.324
929.423	-2.85069	920.907	-0.101266	195.729	453.755	240.923	437.092
929.711	-2.78032	921.157	-0.10105	195.779	453.865	174.45	468.55
929.86	-2.94494	921.407	-0.100832	195.828	453.976	241.024	437.313
929.954	-2.92132	921.657	-0.100609	195.878	454.086	174.567	468.759
930.117	-3.10017	921.907	-0.100383	195.927	454.197	241.074	437.549
930.331	-3.05619	922.157	-0.100153	195.977	454.307	174.708	468.947
930.544	-2.9536	922.407	-0.0999211	196.027	454.417	241.161	437.764
930.638	-2.83157	922.657	-0.0996878	196.076	454.528	174.82	469.157
931.013	-2.79708	922.907	-0.099454	196.126	454.639	241.287	437.971
931.333	-2.91779	923.157	-0.0992204	196.176	454.749	174.871	469.402
931.567	-2.97684	923.407	-0.0989892	196.225	454.86	241.433	438.174
931.718	-2.95699	923.657	-0.0987593	196.275	454.97	174.931	469.65
931.846	-3.03345	923.907	-0.0985313	196.325	455.081	241.573	438.386
932.113	-2.99958	924.157	-0.0983056	196.375	455.191	175.037	469.875
932.405	-2.93451	924.407	-0.0980784	196.424	455.301	241.634	438.621
932.659	-2.93755	924.657	-0.0978464	196.474	455.412	175.182	470.062
932.858	-2.96459	924.907	-0.0976104	196.523	455.523	241.718	438.841
933.174	-2.96378	925.157	-0.097371	196.573	455.633	175.293	470.27
933.513	-2.96743	925.407	-0.0971291	196.623	455.744	241.803	439.063
933.72	-2.88525	925.657	-0.0968858	196.672	455.855	175.377	470.491
934.019	-2.80929	925.907	-0.0966419	196.722	455.966	241.96	439.259
934.292	-2.71033	926.157	-0.0963982	196.772	456.076	175.444	470.739
934.631	-2.73962	926.407	-0.0961568	196.821	456.186	242.075	439.477
934.748	-2.82066	926.657	-0.0959168	196.871	456.297	175.531	470.969
934.958	-2.89327	926.907	-0.0956788	196.921	456.408	242.203	439.69
935.232	-2.88272	927.157	-0.0954431	196.97	456.518	175.647	471.183
935.356	-3.04406	927.407	-0.0952069	197.02	456.629	242.254	439.926
935.715	-2.93438	927.657	-0.0949658	197.07	456.739	175.812	471.361
935.91	-2.88702	927.907	-0.0947203	197.119	456.85	242.341	440.141
936.171	-2.90427	928.157	-0.0944712	197.169	456.961	175.899	471.583
936.368	-3.06939	928.407	-0.0942196	197.219	457.072	242.471	440.348
936.567	-3.05368	928.657	-0.0939663	197.269	457.182	175.959	471.827
936.925	-3.0702	928.907	-0.0937122	197.318	457.293	242.594	440.561
937.048	-3.30145	929.157	-0.0934583	197.368	457.403	176.03	472.062
937.218	-3.36464	929.407	-0.0932068	197.418	457.514	242.739	440.771
937.622	-3.28237	929.657	-0.0929568	197.468	457.625	176.117	472.297
937.915	-3.14567	929.907	-0.0927087	197.518	457.736	242.823	440.998
938.15	-3.16984	930.157	-0.092463	197.568	457.846	176.286	472.477
938.244	-3.03159	930.407	-0.0922179	197.617	457.957	242.86	441.233
938.43	-2.83734	930.657	-0.0919676	197.667	458.067	176.421	472.669
938.594	-2.72684	930.907	-0.0917127	197.717	458.179	242.944	441.452
938.965	-2.68575	931.157	-0.091454	197.767	458.289	176.501	472.894
939.142	-2.51783	931.407	-0.0911926	197.817	458.4	243.101	441.65
939.443	-2.5272	931.657	-0.0909293	197.867	458.51	176.528	473.159
939.82	-2.4498	931.907	-0.0906652	197.916	458.621	243.301	441.84
939.845	-2.63866	932.157	-0.0904011	197.966	458.731	176.566	473.43
940.117	-2.55876	932.407	-0.0901394	198.016	458.842	243.402	442.071
940.505	-2.53293	932.657	-0.0898793	198.066	458.953	176.718	473.621
940.734	-2.64767	932.907	-0.0896211	198.116	459.064	243.419	442.319
940.865	-2.56756	933.157	-0.0893654	198.166	459.175	176.919	473.771
941.164	-2.63314	933.407	-0.0891114	198.216	459.285	243.465	442.542
941.412	-2.6662	933.657	-0.088852	198.266	459.396	177.036	473.976
941.577	-2.78779	933.907	-0.0885878	198.316	459.507	243.581	442.751
941.874	-2.81359	934.157	-0.0883195	198.366	459.618	177.062	474.236
942.179	-2.89418	934.407	-0.0880482	198.415	459.729	243.785	442.942
942.259	-2.92522	934.657	-0.087775	198.465	459.839	177.096	474.505
942.683	-2.86188	934.907	-0.0875008	198.515	459.95	243.921	443.157
942.846	-2.91882	935.157	-0.0872266	198.565	460.061	177.191	474.736
942.961	-2.80107	935.407	-0.0869548	198.614	460.172	244.032	443.375
943.266	-2.90077	935.657	-0.0866845	198.664	460.283	177.33	474.936
943.536	-3.03979	935.907	-0.0864162	198.714	460.394	244.06	443.619
943.869	-2.86885	936.157	-0.0861505	198.764	460.506	177.522	475.092
944.148	-3.03952	936.407	-0.0858878	198.814	460.615	244.085	443.854
944.292	-2.87329	936.657	-0.0856193	198.864	460.727	177.629	475.297
944.51	-2.88959	936.907	-0.0853457	198.914	460.838	244.228	444.053
944.887	-2.81318	937.157	-0.0850679	198.964	460.948	177.651	475.563
945.048	-2.85098	937.407	-0.0847869	199.014	461.059	244.433	444.242
945.214	-2.93334	937.657	-0.0845037	199.064	461.17	177.68	475.839
945.506	-2.78956	937.907	-0.0842194	199.114	461.281	244.606	444.444
945.975	-2.88878	938.157	-0.0839351	199.165	461.393	177.783	476.065
946.159	-3.09273	938.407	-0.0836531	199.215	461.503	244.65	444.688
946.431	-3.13566	938.657	-0.0833727	199.265	461.614	177.966	476.235
946.614	-3.16573	938.907	-0.0830943	199.315	461.725	244.643	444.941
946.859	-3.15638	939.157	-0.0828185	199.365	461.836	178.161	476.387
947.079	-3.05416	939.407	-0.0825458	199.415	461.947	244.69	445.163
947.219	-3.13226	939.657	-0.0822683	199.465	462.057	178.241	476.606
947.601	-3.13537	939.907	-0.0819855	199.515	462.169	244.874	445.348
948.033	-3.31075	940.157	-0.0816982	199.565	462.28	178.227	476.9
948.217	-3.33351	940.407	-0.0814074	199.615	462.391	245.125	445.525
948.48	-3.20293	940.657	-0.0811143	199.665	462.502	178.239	477.19
948.726	-3.14342	940.907	-0.08082	199.716	462.613	245.273	445.746
949.026	-3.2451	941.157	-0.0805254	199.766	462.724	178.383	477.397
949.133	-3.21792	941.407	-0.0802316	199.816	462.835	245.261	446.005
949.217	-3.21238	941.657	-0.079941	199.866	462.946	178.599	477.536
949.333	-3.22966	941.907	-0.0796525	199.916	463.057	245.257	446.248
949.648	-3.18006	942.157	-0.0793666	199.966	463.168	178.767	477.705
949.927	-3.09666	942.407	-0.0790839	200.016	463.279	245.308	446.474
950.216	-3.04811	942.657	-0.0787974	200.066	463.39	178.833	477.93
950.514	-3.08824	942.907	-0.0785054	200.116	463.501	245.506	446.66
950.656	-3.0585	943.157	-0.0782086	200.166	463.612	178.829	478.224
951.117	-3.12886	943.407	-0.0779082	200.216	463.723	245.754	446.836
951.32	-3.11222	943.657	-0.0776052	200.267	463.835	178.813	478.526
951.607	-3.24328	943.907	-0.0773008	200.317	463.946	245.925	447.048
951.773	-3.29937	944.157	-0.0769961	200.367	464.057	178.974	478.728
951.959	-3.25022	944.407	-0.076692	200.417	464.168	245.916	447.309
952.184	-3.30765	944.657	-0.0763912	200.467	464.279	179.194	478.867
952.47	-3.35166	944.907	-0.0760926	200.517	464.39	245.893	447.56
952.857	-3.51209	945.157	-0.0757966	200.567	464.502	179.369	479.029
953.156	-3.62744	945.407	-0.0755038	200.618	464.613	245.962	447.78
953.375	-3.61441	945.657	-0.0752084	200.668	464.724	179.425	479.264
953.321	-3.6865	945.907	-0.0749072	200.718	464.835	246.167	447.962
953.849	-3.60297	946.157	-0.074601	200.768	464.946	179.405	479.565
954.06	-3.57816	946.407	-0.0742909	200.819	465.057	246.419	448.138
954.234	-3.39123	946.657	-0.0739781	200.869	465.168	179.459	479.832
954.47	-3.47398	946.907	-0.0736636	200.919	465.28	246.493	448.38
954.75	-3.32611	947.157	-0.0733488	200.969	465.391	179.629	480.014
954.865	-3.22788	947.407	-0.0730345	201.019	465.503	246.476	448.64
955.099	-3.47075	947.657	-0.0727235	201.07	465.614	179.836	480.161
955.395	-3.45969	947.907	-0.0724147	201.12	465.725	246.516	448.867
955.755	-3.51012	948.157	-0.0721086	201.17	465.837	179.917	480.376
955.84	-3.52065	948.407	-0.0718057	201.22	465.948	246.689	449.059
956.051	-3.57234	948.657	-0.0715014	201.27	466.059	179.954	480.643
956.35	-3.63068	948.907	-0.0711911	201.321	466.171	246.873	449.257
956.548	-3.49707	949.157	-0.0708756	201.371	466.282	180.024	480.896
956.906	-3.36696	949.407	-0.0705559	201.421	466.393	247.007	449.471
957.271	-3.39442	949.657	-0.0702331	201.471	466.505	180.11	481.132
957.637	-3.24523	949.907	-0.0699087	201.521	466.616	247.093	449.699
957.972	-3.34032	950.157	-0.0695837	201.571	466.728	180.24	481.332
958.208	-3.34257	950.407	-0.0692591	201.621	466.839	247.137	449.942
958.496	-3.4173	950.657	-0.0689379	201.672	466.951	180.399	481.513
958.753	-3.47204	950.907	-0.0686189	201.722	467.062	247.195	450.167
959.076	-3.44375	951.157	-0.0683027	201.772	467.173	180.518	481.717
959.339	-3.52584	951.407	-0.0679897	201.822	467.284	247.332	450.371
959.543	-3.46902	951.657	-0.0676766	201.873	467.396	180.563	481.971
959.698	-3.47305	951.907	-0.0673572	201.923	467.508	247.49	450.575
960.054	-3.59303	952.157	-0.0670324	201.973	467.619	180.648	482.207
960.216	-3.56647	952.407	-0.0667031	202.024	467.731	247.612	450.793
960.435	-3.58845	952.657	-0.0663706	202.074	467.842	180.723	482.446
960.71	-3.61653	952.907	-0.0660361	202.124	467.953	247.714	451.014
960.928	-3.60488	953.157	-0.0657009	202.174	468.065	180.845	482.657
961.142	-3.52865	953.407	-0.0653662	202.225	468.176	247.786	451.248
961.385	-3.53389	953.657	-0.0650348	202.275	468.288	180.995	482.843
961.626	-3.36283	953.907	-0.0647056	202.325	468.4	247.843	451.477
961.862	-3.41909	954.157	-0.0643792	202.376	468.511	181.113	483.051
962.351	-3.32122	954.407	-0.0640561	202.426	468.623	247.973	451.682
962.633	-3.47882	954.657	-0.0637342	202.477	468.734	181.191	483.288
962.795	-3.48485	954.907	-0.0634058	202.527	468.846	248.122	451.888
963.039	-3.38848	955.157	-0.0630717	202.578	468.958	181.226	483.552
963.354	-3.23704	955.407	-0.0627328	202.628	469.069	248.27	452.101
963.641	-3.2131	955.657	-0.0623905	202.679	469.18	181.338	483.773
963.811	-3.13434	955.907	-0.0620461	202.729	469.292	248.341	452.334
964.105	-3.06735	956.157	-0.0617008	202.78	469.403	181.481	483.966
964.345	-2.93414	956.407	-0.0613558	202.83	469.515	248.399	452.565
964.464	-2.90251	956.657	-0.0610142	202.881	469.627	181.62	484.159
964.54	-2.96611	956.907	-0.0606748	202.931	469.738	248.501	452.782
964.904	-2.99884	957.157	-0.0603382	202.982	469.85	181.676	484.407
965.109	-2.8143	957.407	-0.060005	203.033	469.961	248.651	452.989
965.27	-2.88674	957.657	-0.0596744	203.083	470.073	181.759	484.641
965.534	-2.96755	957.907	-0.059337	203.134	470.184	248.778	453.199
965.901	-2.88924	958.157	-0.0589936	203.184	470.296	181.846	484.876
966.101	-2.88555	958.407	-0.0586453	203.235	470.408	248.876	453.426
966.49	-2.75538	958.657	-0.0582932	203.285	470.52	181.962	485.09
966.765	-2.85964	958.907	-0.0579388	203.336	470.632	248.961	453.653
966.94	-2.78844	959.157	-0.0575834	203.387	470.743	182.108	485.281
967.307	-2.79696	959.407	-0.0572282	203.437	470.855	249.007	453.892
967.441	-2.93586	959.657	-0.0568764	203.488	470.966	182.212	485.495
967.79	-2.7558	959.907	-0.0565267	203.539	471.078	249.141	454.097
968.26	-2.77582	960.157	-0.0561799	203.589	471.19	182.287	485.735
968.445	-2.77324	960.407	-0.0558365	203.64	471.302	249.324	454.293
968.755	-2.59131	960.657	-0.0554972	203.691	471.414	182.339	485.994
968.952	-2.54429	960.907	-0.0551509	203.741	471.525	249.449	454.512
969.22	-2.71916	961.157	-0.0547984	203.792	471.637	182.437	486.219
969.417	-2.77751	961.407	-0.0544406	203.843	471.749	249.514	454.746
969.783	-2.92778	961.657	-0.0540788	203.893	471.86	182.612	486.399
970.122	-2.80377	961.907	-0.0537145	203.944	471.972	249.56	454.982
970.226	-2.97282	962.157	-0.053349	203.995	472.084	182.73	486.602
970.414	-2.84189	962.407	-0.0529835	204.045	472.196	249.65	455.203
970.684	-2.74308	962.657	-0.0526215	204.096	472.309	182.813	486.831
970.92	-2.69907	962.907	-0.0522615	204.146	472.421	249.813	455.405
971.12	-2.66904	963.157	-0.0519045	204.197	472.532	182.853	487.092
971.393	-2.64903	963.407	-0.051551	204.248	472.644	249.955	455.616
971.519	-2.4791	963.657	-0.0512016	204.298	472.756	182.928	487.334
971.769	-2.499	963.907	-0.0508464	204.349	472.868	250.058	455.842
971.969	-2.57024	964.157	-0.0504847	204.399	472.98	183.094	487.525
972.142	-2.58229	964.407	-0.0501175	204.45	473.092	250.112	456.078
972.445	-2.68188	964.657	-0.049746	204.5	473.204	183.224	487.723
972.728	-2.67641	964.907	-0.0493718	204.551	473.316	250.189	456.304
972.903	-2.79453	965.157	-0.0489962	204.602	473.427	183.332	487.937
973.114	-2.89363	965.407	-0.0486206	204.652	473.54	250.325	456.51
973.377	-2.78266	965.657	-0.0482461	204.703	473.652	183.39	488.186
973.696	-2.87894	965.907	-0.0478759	204.754	473.764	250.481	456.713
973.817	-2.84963	966.157	-0.0475086	204.805	473.876	183.467	488.428
974.018	-2.94303	966.407	-0.0471449	204.856	473.988	250.604	456.933
974.29	-2.88337	966.657	-0.0467853	204.907	474.1	183.579	488.647
974.7	-2.99991	966.907	-0.0464213	204.958	474.212	250.666	457.171
975.157	-2.80558	967.157	-0.0460505	205.008	474.323	183.717	488.845
975.429	-2.87375	967.407	-0.0456739	205.059	474.436	250.752	457.393
975.662	-2.85786	967.657	-0.0452929	205.11	474.548	183.849	489.05
976.129	-3.07281	967.907	-0.0449088	205.16	474.661	250.856	457.611
976.341	-3.097	968.157	-0.0445231	205.211	474.772	183.916	489.29
976.555	-3.04328	968.407	-0.0441372	205.262	474.884	251.005	457.819
976.867	-3.12334	968.657	-0.0437524	205.313	474.997	183.961	489.548
977.02	-3.09039	968.907	-0.043372	205.363	475.109	251.139	458.035
977.28	-3.02151	969.157	-0.0429945	205.414	475.221	184.077	489.767
977.649	-2.9051	969.407	-0.0426205	205.465	475.333	251.205	458.273
978.088	-2.83453	969.657	-0.0422508	205.516	475.447	184.24	489.952
978.333	-2.75691	969.907	-0.041878	205.566	475.558	251.272	458.5
978.557	-2.74692	970.157	-0.0414982	205.617	475.67	184.329	490.177
979.025	-2.87579	970.407	-0.0411123	205.668	475.782	251.411	458.708
979.318	-2.79134	970.657	-0.0407216	205.718	475.894	184.391	490.426
979.476	-2.69747	970.907	-0.0403277	205.769	476.007	251.549	458.923
979.81	-2.66057	971.157	-0.039932	205.82	476.119	184.478	490.66
979.948	-2.573	971.407	-0.0395359	205.871	476.232	251.646	459.15
980.291	-2.58679	971.657	-0.0391408	205.922	476.344	184.604	490.867
980.77	-2.60189	971.907	-0.0387501	205.973	476.457	251.712	459.382
980.979	-2.67034	972.157	-0.0383623	206.023	476.568	184.771	491.05
981.114	-2.67122	972.407	-0.0379781	206.074	476.681	251.787	459.605
981.358	-2.53971	972.657	-0.0375982	206.125	476.793	184.85	491.282
981.596	-2.76579	972.907	-0.0372167	206.176	476.906	251.943	459.808
981.691	-2.5974	973.157	-0.0368279	206.227	477.018	184.896	491.541
982.008	-2.70901	973.407	-0.0364327	206.278	477.131	252.087	460.023
982.435	-2.82976	973.657	-0.0360325	206.328	477.243	184.986	491.777
982.685	-2.86434	973.907	-0.0356288	206.379	477.355	252.207	460.242
982.918	-2.74045	974.157	-0.035223	206.43	477.468	185.105	491.992
983.28	-2.72176	974.407	-0.0348168	206.481	477.58	252.266	460.483
983.586	-2.65138	974.657	-0.0344114	206.531	477.693	185.263	492.178
983.803	-2.75155	974.907	-0.0340104	206.582	477.805	252.294	460.728
984.085	-2.69428	975.157	-0.0336123	206.633	477.918	185.409	492.369
984.268	-2.74322	975.407	-0.0332179	206.684	478.03	252.43	460.928
984.552	-2.80259	975.657	-0.0328278	206.735	478.143	185.422	492.641
984.938	-2.66482	975.907	-0.0324376	206.786	478.255	252.653	461.114
985.2	-2.60103	976.157	-0.0320399	206.837	478.368	185.438	492.93
985.508	-2.41579	976.407	-0.0316355	206.888	478.481	252.802	461.329
985.791	-2.36838	976.657	-0.0312258	206.939	478.593	185.598	493.128
986.071	-2.28506	976.907	-0.0308122	206.99	478.705	252.807	461.589
986.202	-2.34116	977.157	-0.0303965	207.041	478.817	185.784	493.294
986.264	-2.3125	977.407	-0.0299801	207.092	478.93	252.839	461.826
986.557	-2.18777	977.657	-0.0295644	207.143	479.043	185.917	493.49
987.08	-2.20808	977.907	-0.0291531	207.194	479.156	252.94	462.043
987.172	-2.33383	978.157	-0.0287447	207.246	479.268	185.983	493.728
987.573	-2.31219	978.407	-0.02834	207.297	479.381	253.122	462.24
987.798	-2.03616	978.657	-0.0279397	207.348	479.493	185.981	494.018
988.055	-1.90148	978.907	-0.0275409	207.399	479.605	253.339	462.431
988.329	-1.96603	979.157	-0.0271343	207.45	479.719	186.046	494.278
988.375	-1.92286	979.407	-0.0267207	207.502	479.831	253.453	462.659
988.758	-2.02432	979.657	-0.0263015	207.553	479.944	186.226	494.464
988.993	-1.96494	979.907	-0.0258782	207.604	480.057	253.403	462.931
