x_veh - Unit = m,y_veh Unit = m,heading_veh Unit = rad
895.90971368122100,2.22205435947360,-0.03668012406629
896.15954997812000,2.21300853192290,-0.03664163818921
896.40938658063800,2.20397116628406,-0.03660343119781
896.65922348201900,2.19494208502093,-0.03656552473282
896.90906070968000,2.18592204746670,-0.03652782502215
897.15889833087700,2.17691291062613,-0.03648997346267
897.40873637973100,2.16791563006581,-0.03645158527148
897.65857487414300,2.15893071747972,-0.03641241438801
897.90841381562000,2.14995823326400,-0.03637240763999
898.15825319054200,2.14099781931879,-0.03633168320894
898.40809297612000,2.13204886179695,-0.03629046344619
898.65793314629600,2.12311065351855,-0.03624899989968
898.90777366672000,2.11418225525173,-0.03620755028747
899.15761451966300,2.10526318445001,-0.03616631232407
899.40745569518300,2.09635317383740,-0.03612537780397
899.65729718527900,2.08745201005164,-0.03608477597872
899.90713900942900,2.07856024302466,-0.03604443812957
900.15698123871600,2.06967986201793,-0.03600401355639
900.40682391259200,2.06081198597027,-0.03596308350517
900.65666705179600,2.05195721531262,-0.03592136122229
900.90651066017200,2.04311567920139,-0.03587876175247
901.15635472520000,2.03428704780985,-0.03583538875329
901.40619922379700,2.02547069269548,-0.03579146762181
901.65604412897600,2.01666587260553,-0.03574726439287
901.90588940536300,2.00787160774908,-0.03570305267216
902.15573503102800,1.99908729201610,-0.03565905776453
902.40558099557600,1.99031264243168,-0.03561538862400
902.65542728993500,1.98154741345129,-0.03557208283022
902.90527392615700,1.97279195478343,-0.03552909425728
903.15512097650100,1.96404831868890,-0.03548608928088
903.40496848665400,1.95531781852486,-0.03544261776031
903.65481648024100,1.94660114809911,-0.03539835107359
903.90466496361000,1.93789851227871,-0.03535316928274
904.15451392562000,1.92920961822105,-0.03530715792855
904.40436334314800,1.92053382934348,-0.03526054272594
904.65421318831500,1.91187036979397,-0.03521360322672
904.90406342562900,1.90321824311699,-0.03516662683649
905.15391402806900,1.89457669020776,-0.03511986761212
905.40376498486900,1.88594541403330,-0.03507345474045
905.65361628595300,1.87732413756330,-0.03502743570888
905.90346793687100,1.86871303100835,-0.03498178397444
906.15332000817600,1.86011413086833,-0.03493619118026
906.40317255269400,1.85152897787992,-0.03489017881074
906.65302559702300,1.84295836536910,-0.03484337511375
906.90287915016500,1.83440258105748,-0.03479562187164
907.15273320263600,1.82586137811864,-0.03474698282544
907.40258773153000,1.81733411864605,-0.03469768121233
907.65244270810500,1.80881999146352,-0.03464800910872
907.90229809688900,1.80031798613532,-0.03459826862544
908.15215386616100,1.79182719631489,-0.03454874121990
908.40201000446000,1.78334730078785,-0.03449957815321
908.65186650074400,1.77487799108041,-0.03445083798930
908.90172335544200,1.76641929233871,-0.03440250996382
909.15158063425200,1.75797313500804,-0.03435431809710
909.40143839770100,1.74954131232071,-0.03430576147135
909.65129667547900,1.74112472474839,-0.03425642525876
909.90115547932700,1.73272374861272,-0.03420611024013
910.15101480167700,1.72433819229449,-0.03415485453254
910.40087462013200,1.71596742466292,-0.03410287552456
910.65073490525500,1.70761060243998,-0.03405047593245
910.90059562209700,1.69926671471245,-0.03399797134906
911.15045673416800,1.69093470016409,-0.03394566928878
911.40031822889700,1.68261420008420,-0.03389374700057
911.65018009437400,1.67430487592703,-0.03384227625878
911.90004232694000,1.66600663341906,-0.03379125995940
912.14990498505500,1.65772122430564,-0.03374045952663
912.39976813717200,1.64945071147414,-0.03368935718237
912.64963181626400,1.64119611311781,-0.03363749447401
912.89949603690700,1.63295790064088,-0.03358462821395
913.14936079368200,1.62473594669630,-0.03353076712690
913.39922606495900,1.61652963463736,-0.03347611960782
913.64909182079300,1.60833809273552,-0.03342099730925
913.89895802642800,1.60016029908732,-0.03336573080793
914.14882464168000,1.59199506290602,-0.03331065154228
914.39869165221600,1.58384196673629,-0.03325596444871
914.64855904535900,1.57570064367438,-0.03320175576398
914.89842681452800,1.56757091066469,-0.03314803962320
915.14829500899900,1.55945427680182,-0.03309461724435
915.39816370448600,1.55135306666256,-0.03304096312033
915.64803293760800,1.54326843256025,-0.03298657628661
915.89790272578800,1.53520094577882,-0.03293116748910
916.14777306596000,1.52715055204349,-0.03287471229689
916.39764393755200,1.51911665821998,-0.03281740639084
916.64751531035200,1.51109836994074,-0.03275956784998
916.89738714974300,1.50309465123762,-0.03270154216076
917.14725941271000,1.49510420226100,-0.03264368240718
917.39713208243100,1.48712652186538,-0.03258622375635
917.64700514562600,1.47916121826674,-0.03252926875502
917.89687859360700,1.47120804099678,-0.03247284176753
918.14675246543600,1.46326821645019,-0.03241678409803
918.39662684277300,1.45534430294347,-0.03236057202313
918.64650176638800,1.44743760919656,-0.03230366325353
918.89637725655400,1.43954881141358,-0.03224572045443
919.14625331272900,1.43167793691622,-0.03218668234441
919.39612991566700,1.42382442513233,-0.03212672819842
919.64600703513300,1.41598736501800,-0.03206617999712
919.89588463668100,1.40816570629203,-0.03200539765445
920.14576267552400,1.40035806730205,-0.03194475239004
920.39564113116200,1.39256382198134,-0.03188451344805
920.64551999002400,1.38478256198297,-0.03182480236632
920.89539924188900,1.37701398443313,-0.03176565376993
921.14527891542600,1.36925901623902,-0.03170694710095
921.39515909618900,1.36152039724540,-0.03164817056476
921.64503982979100,1.35379962257989,-0.03158874205097
921.89492113934900,1.34609747875504,-0.03152827421491
922.14480302698500,1.33841408310156,-0.03146666517477
922.39468547503900,1.33074891705712,-0.03140407396107
922.64456845349900,1.32310105936322,-0.03134082375785
922.89445192778600,1.31546943407025,-0.03127728924445
923.14433585239600,1.30785260677705,-0.03121385880142
923.39422020270800,1.30024980590342,-0.03115083574253
923.64410496492000,1.29266060733795,-0.03108836214343
923.89399012766100,1.28508466553714,-0.03102648312459
924.14387570988600,1.27752261673700,-0.03096511247886
924.39376179816100,1.26997730031845,-0.03090376172855
924.64364844370500,1.26245043277200,-0.03084181233174
924.89353567241700,1.25494291500341,-0.03077882608865
925.14342348916100,1.24745496159103,-0.03071465716469
925.39331187810700,1.23998610578513,-0.03064944032006
925.64320080973200,1.23253542369376,-0.03058349673618
925.89309024927600,1.22510180995751,-0.03051721493894
926.14298015141400,1.21768380287885,-0.03045099873871
926.39287048688400,1.21028046064715,-0.03038518614413
926.64276124173900,1.20289134490369,-0.03031994217546
926.89265240364700,1.19551607114176,-0.03025532360394
927.14254398304100,1.18815501079301,-0.03019127409834
927.39243606440700,1.18081100792545,-0.03012733881123
927.64232870529500,1.17348603718633,-0.03006286680541
927.89222193433200,1.16618111910194,-0.02999736832404
928.14211575916800,1.15889657247827,-0.02993065031060
928.39201016602600,1.15163199223160,-0.02986281923240
928.64190512613100,1.14438645969764,-0.02979419100217
928.89180060456700,1.13715883870748,-0.02972516675504
929.14169655723500,1.12994767268571,-0.02965616294865
929.39159294944400,1.12275181327969,-0.02958755299251
929.64148976717400,1.11557080892985,-0.02951952878693
929.89138699722500,1.10840423699926,-0.02945216080077
930.14128464302900,1.10125224203568,-0.02938541777803
930.39118278388300,1.09411757003852,-0.02931888722687
930.64108148423400,1.08700248896166,-0.02925189080819
930.89098077542800,1.07990814636072,-0.02918388659943
931.14088066791700,1.07283497217198,-0.02911463103502
931.39078115017200,1.06578263305686,-0.02904419814994
931.64068219441900,1.05875022392977,-0.02897289515764
931.89058376564300,1.05173657692766,-0.02890113437268
932.14048582099700,1.04474024063179,-0.02882934636748
932.39038832119400,1.03775987609735,-0.02875793715419
932.64029125171500,1.03079500278928,-0.02868712746702
932.89019459858600,1.02384516055150,-0.02861700278262
933.14009835988300,1.01691031194079,-0.02854755222722
933.39000260685000,1.00999300171781,-0.02847841275311
933.63990741092700,1.00309581352253,-0.02840888645827
933.88981280618100,0.99622003088819,-0.02833838002636
934.13971880581300,0.98936620019603,-0.02826659682692
934.38962540070100,0.98253406968027,-0.02819357435695
934.63953256432800,0.97572275713995,-0.02811960726408
934.88944026177000,0.96893106695220,-0.02804511671067
935.13934845155900,0.96215755618725,-0.02797054731440
935.38925709045300,0.95540070560820,-0.02789633518352
935.63916616298300,0.94865998716572,-0.02782273298673
935.88907565452400,0.94193490474789,-0.02774984311067
936.13898555925100,0.93522528048700,-0.02767767146220
936.38889593825100,0.92853337210872,-0.02760590837185
936.63880686945100,0.92186208273920,-0.02753384565013
936.88871838977200,0.91521284665968,-0.02746083962138
937.13863051508000,0.90858633195171,-0.02738653820599
937.38854323878400,0.90198237814293,-0.02731093827468
937.63845653586800,0.89540013563426,-0.02723431793838
937.88837037173000,0.88883838671666,-0.02715710461273
938.13828470650400,0.88229570440171,-0.02707975613436
938.38819949368900,0.87577040182899,-0.02700273493606
938.63811471607900,0.86926187048032,-0.02692633073373
938.88803035864000,0.86276958437598,-0.02685066558041
939.13794641276900,0.85629325773549,-0.02677576014413
939.38786292819000,0.84983479960990,-0.02670135932631
939.63777998823600,0.84339741646797,-0.02662675443088
939.88769763293200,0.83698271449725,-0.02655125232534
940.13761588071700,0.83059148918244,-0.02647444303405
940.38753472761300,0.82422368090482,-0.02639627869099
940.63745415031900,0.81787848245462,-0.02631701689223
940.88737411478600,0.81155466026099,-0.02623708866459
941.13729458226100,0.80525078417593,-0.02615696680746
941.38721550451300,0.79896504462308,-0.02607713707350
941.63713686191700,0.79269672054531,-0.02599792726673
941.88705863920500,0.78644525990981,-0.02591948050028
942.13698082591200,0.78021029672533,-0.02584183063556
942.38690346000800,0.77399335374468,-0.02576477599872
942.63682662839100,0.76779789425244,-0.02568761960930
942.88675037451200,0.76162572316198,-0.02560962145348
943.13667471921500,0.75547776726826,-0.02553031226888
943.38659966115900,0.74935407637309,-0.02544959565842
943.63652517895600,0.74325389599556,-0.02536770445411
943.88645123936200,0.73717598418493,-0.02528507008906
944.13637780458400,0.73111890004555,-0.02520218016035
944.38630482584800,0.72508074738527,-0.02511954051758
944.63623228042000,0.71906065572816,-0.02503751921799
944.88616015301800,0.71305805321398,-0.02495628267439
945.13608843195400,0.70707251282052,-0.02487587762623
945.38601714397300,0.70110516480964,-0.02479615181144
945.63594637700000,0.69515965050505,-0.02471643292647
945.88587617838400,0.68923800992252,-0.02463593732212
946.13580657119000,0.68334130542016,-0.02455413534818
946.38573755669600,0.67746970446251,-0.02447087833655
946.63566911560300,0.67162251609602,-0.02438636997268
946.88560121571000,0.66579849815199,-0.02430103866727
947.13553382006500,0.65999619141104,-0.02421538632677
947.38546688045600,0.65421364993649,-0.02412993610807
947.63540037048400,0.64844981768067,-0.02404509770392
947.88533427503700,0.64270410810182,-0.02396106332207
948.13526858158500,0.63697604368149,-0.02387789323888
948.38520330689700,0.63126638401817,-0.02379547887570
948.63513853697700,0.62557884346481,-0.02371318539552
948.88507432353900,0.61991573867717,-0.02363018988642
949.13501069166700,0.61427827204869,-0.02354590171307
949.38494764518600,0.60866673619518,-0.02346011639303
949.63488516702600,0.60308051462750,-0.02337300399382
949.88482322626400,0.59751837375511,-0.02328498621250
950.13476178676900,0.59197883213125,-0.02319657809791
950.38470080213800,0.58645994134811,-0.02310831563552
950.63464024142900,0.58096040449747,-0.02302065224388
950.88458008994600,0.57547962878563,-0.02293381008230
951.13452033452300,0.57001709011638,-0.02284786491952
951.38446098360500,0.56457321794651,-0.02276274553621
951.63440211833900,0.55915168192913,-0.02267786568641
951.88434379514700,0.55375511794699,-0.02259236825646
952.13428604095100,0.54838487500605,-0.02250560103568
952.38422886201500,0.54304137830250,-0.02241730017393
952.63417224360100,0.53772409689504,-0.02232759760955
952.88411615627800,0.53243181491828,-0.02223690457176
953.13406056466700,0.52716302187168,-0.02214574821908
953.38400542453600,0.52191578045165,-0.02205467842280
953.63395070106600,0.51668855894065,-0.02196418914379
953.88389637974600,0.51148074636923,-0.02187453448097
954.13384244692800,0.50629177389685,-0.02178580697944
954.38378890447900,0.50112179067966,-0.02169796675292
954.63373582605100,0.49597430013886,-0.02161048613294
954.88368327276300,0.49085229132497,-0.02152248126653
955.13363127316200,0.48575726626153,-0.02143323910556
955.38357983577200,0.48068978841725,-0.02134243362295
955.63352894823500,0.47564942300274,-0.02125015422206
955.88347858280800,0.47063498166376,-0.02115679756708
956.13342870498600,0.46564492575273,-0.02106290076362
956.38337927300500,0.46067734211200,-0.02096902706397
956.63333024871200,0.45573046401804,-0.02087570844711
956.88328161755000,0.45080364848202,-0.02078323431392
957.13323336552100,0.44589628295684,-0.02069171599266
957.38318548964700,0.44100829128101,-0.02060113927152
957.63313805393700,0.43614289398784,-0.02051104220542
957.88309112384200,0.43130345634930,-0.02042052315912
958.13304472937200,0.42649164419930,-0.02032880922998
958.38299888109600,0.42170816487734,-0.02023550953206
958.63295356904800,0.41695269046274,-0.02014066649626
958.88290876734400,0.41222407046690,-0.02004465798297
959.13286444253500,0.40752074218911,-0.01994802847889
959.38282055537200,0.40284081901564,-0.01985135484201
959.63277706525200,0.39818231528992,-0.01975520357053
959.88273395718500,0.39354453205439,-0.01965990294259
960.13269121699400,0.38892681552681,-0.01956558521383
960.38264883839700,0.38432891812847,-0.01947225709009
960.63260687436200,0.37975367804557,-0.01937952592796
960.88256539372300,0.37520483555463,-0.01928648380002
961.13252442787100,0.37068423762162,-0.01919229976829
961.38248398915900,0.36619274028725,-0.01909651585280
961.63244406997300,0.36173013297617,-0.01899912306088
961.88240464643700,0.35729531422255,-0.01890047587494
962.13236568637900,0.35288670408320,-0.01880112300529
962.38232715296100,0.34850243741965,-0.01870165529461
962.63228900424400,0.34414034010816,-0.01860266952842
962.88225122433400,0.33979962366886,-0.01850453636035
963.13221379907700,0.33547959784731,-0.01840741122477
963.38217672004800,0.33117988556455,-0.01831131881801
963.63214002871500,0.32690287441330,-0.01821593632217
963.88210379584000,0.32265265226881,-0.01812036200943
964.13206805415200,0.31843127103644,-0.01802370911521
964.38203281749900,0.31423974005795,-0.01792545066613
964.63199808051900,0.31007797597858,-0.01782552197511
